,alpha_0,P_0,w_0,distance,beta_1,beta_2,x1,y1,x2,y2
4820,-1.0703125,0.821875,0.80078125,587.109375,0.37109375,0.65234375,2.71608266997872,1.3580413349893545,3.255396753177326,1.6276983765886577
4821,-1.0703125,0.821875,0.80078125,281.171875,0.30078125,0.65234375,2.7160826699787903,1.3580413349894007,4.136991002761004,2.0684955013805126
4822,-1.0703125,0.821875,0.80078125,281.171875,0.37109375,1.26171875,2.7160826699787903,1.3580413349894007,4.823973727611426,2.4119868638057236
4823,-1.9296875,1.146875,1.23046875,587.109375,0.30078125,1.26171875,2.9708869701818514e-153,1.903872222528282e-153,9.842146934332095e-275,8.121116210236063e-275
4824,-1.5703125,1.021875,1.05078125,726.171875,0.12109375,1.40234375,2.4766626155581073,1.2383313077790592,1.4035639994373448e-159,9.157972398963643e-160
4825,-1.4296875,1.021875,1.05078125,726.171875,0.12109375,1.40234375,2.4926268636258695,1.2463134318129403,4.0467225701715885e-156,2.6256457050287447e-156
4826,-1.5703125,0.946875,1.05078125,726.171875,0.12109375,1.40234375,4.93323363873064e-152,3.1794469446562276e-152,2.0828411102133485e-261,1.6802107515390157e-261
4827,-1.5703125,1.021875,0.98046875,726.171875,0.12109375,1.40234375,2.8156371400464515,1.407818570023231,2.701393828018484,1.3506969140092475
4828,-1.5703125,1.021875,1.05078125,142.109375,0.12109375,1.40234375,2.476662615557975,1.238331307778982,4.923212931456547,2.461606465728263
4829,-1.5703125,1.021875,1.05078125,726.171875,0.05078125,1.40234375,2.4766626155581073,1.2383313077790592,3.2992700096551357e-170,2.1920446498449413e-170
4830,-1.5703125,1.021875,1.05078125,726.171875,0.12109375,0.51171875,2.4766626155581073,1.2383313077790592,2.081613213317604e-219,1.520607981104367e-219
4831,-1.4296875,0.946875,0.98046875,142.109375,0.05078125,0.51171875,2.451728640823563,1.225864320411787,3.5810137278214955,1.7905068639107533
4832,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.05859375,1.96484375,4.674965100280252e-197,3.2651493965050173e-197,9.877192377256039e-287,8.406512691043594e-287
4833,-1.8046875,0.8718750000000001,1.23828125,837.421875,0.05859375,1.96484375,8.46730368919611e-201,5.9577955399498724e-201,6.814626175294785e-295,5.910738646712689e-295
4834,-1.6953125,1.196875,1.23828125,837.421875,0.05859375,1.96484375,2.416227423578585,1.2081137117892982,4.3746089143848765e-189,3.01008993938521e-189
4835,-1.6953125,0.8718750000000001,1.16796875,837.421875,0.05859375,1.96484375,1.4996416969452652e-188,1.0302504375541138e-188,5.853856916587358e-285,4.963586776141257e-285
4836,-1.6953125,0.8718750000000001,1.23828125,698.359375,0.05859375,1.96484375,1.9228780274637105e-197,1.3430012623087845e-197,4.4923185705299166e-281,3.761607352909943e-281
4837,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.36328125,1.96484375,4.309318719093612e-197,3.0097699369248305e-197,1.7598184410488686e-286,1.497787579056928e-286
4838,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.05859375,0.69921875,1.3792555879832188e-197,9.633174695699029e-198,8.720639906284194e-288,7.422166871530085e-288
4839,-1.8046875,1.196875,1.16796875,698.359375,0.36328125,0.69921875,2.7606957517666983,1.3803478758833547,1.6349758812777983e-169,1.0843302075935355e-169
4840,-1.1953125,1.071875,0.98828125,392.421875,0.30859375,1.21484375,2.896895722343983,1.448447861171997,4.233834677658329,2.1169173388291753
4841,-1.3046875,1.071875,0.98828125,392.421875,0.30859375,1.21484375,1.957400176655552e-121,1.184660774712695e-121,3.732343043652919e-204,2.6471856464157242e-204
4842,-1.1953125,0.996875,0.98828125,392.421875,0.30859375,1.21484375,2.6645119163390345,1.3322559581695228,4.065405655262978,2.0327028276315
4843,-1.1953125,1.071875,0.91796875,392.421875,0.30859375,1.21484375,3.0961853586075208,1.548092679303755,4.4904200101786245,2.2452100050893016
4844,-1.1953125,1.071875,0.98828125,253.359375,0.30859375,1.21484375,3.373774264588824e-123,2.04638873223808e-123,9.451257738651117e-181,6.367656384941076e-181
4845,-1.1953125,1.071875,0.98828125,392.421875,0.11328125,1.21484375,2.896895722343983,1.448447861171997,3.8885903019987365,1.9442951509993738
4846,-1.1953125,1.071875,0.98828125,392.421875,0.30859375,1.44921875,2.896895722343983,1.448447861171997,4.417429169612218,2.2087145848061196
4847,-1.3046875,0.996875,0.91796875,253.359375,0.11328125,1.44921875,4.256987578125629e-121,2.575320865263908e-121,1.6318586165868268e-180,1.1072177601927383e-180
4848,-1.4453125,0.971875,1.11328125,614.921875,0.43359375,0.83984375,1.3252286712057219e-156,8.597936643622337e-157,4.582282314521298e-246,3.5730822493593643e-246
4849,-1.5546875,0.971875,1.11328125,614.921875,0.43359375,0.83984375,1.2073490348937323e-158,7.858684363545599e-159,1.1250455424003058e-253,8.9179086226018e-254
4850,-1.4453125,0.896875,1.11328125,614.921875,0.43359375,0.83984375,5.317421122561238e-170,3.529265515299105e-170,5.157335769924958e-251,4.052383514084685e-251
4851,-1.4453125,0.971875,0.79296875,614.921875,0.43359375,0.83984375,3.305504168130037,1.6527520840650238,4.131300128510286,2.065650064255154
4852,-1.4453125,0.971875,1.11328125,30.859375,0.43359375,0.83984375,2.528179041546623e-161,1.6402545232570918e-161,2.919420232476543e-165,1.9223198312965922e-165
4853,-1.4453125,0.971875,1.11328125,614.921875,0.23828125,0.83984375,1.3264300306900296e-156,8.605730930719144e-157,3.100114807396092e-247,2.4173467344384453e-247
4854,-1.4453125,0.971875,1.11328125,614.921875,0.43359375,1.82421875,1.372869104183673e-156,8.907022489196809e-157,2.0816143828559863e-244,1.6231604451396365e-244
4855,-1.5546875,0.896875,0.79296875,30.859375,0.23828125,1.82421875,3.102211726328086,1.5511058631640378,7.238957092844794,3.6194785464223864
4856,-1.9453125,1.171875,0.86328125,169.921875,0.18359375,1.58984375,3.7836851755368235,1.8918425877684166,7.071253733320715,3.5356268666603468
4857,-1.0546875,1.171875,0.86328125,169.921875,0.18359375,1.58984375,6.689175071563663e-84,3.797571787617678e-84,2.7040157477699123,1.3520078738849617
4858,-1.9453125,1.096875,0.86328125,169.921875,0.18359375,1.58984375,3.582881772553567,1.7914408862767885,6.886108791131982,3.4430543955660022
4859,-1.9453125,1.171875,1.04296875,169.921875,0.18359375,1.58984375,3.166930815468448,1.5834654077342187,6.077146139886725,3.038573069943352
4860,-1.9453125,1.171875,0.86328125,475.859375,0.18359375,1.58984375,3.7836851755368297,1.8918425877684117,5.5350448721438825,2.7675224360719524
4861,-1.9453125,1.171875,0.86328125,169.921875,0.48828125,1.58984375,3.7836851755368275,1.8918425877684193,7.791892328406227,3.895946164203103
4862,-1.9453125,1.171875,0.86328125,169.921875,0.18359375,1.07421875,3.7836851755368235,1.8918425877684166,6.369620315162925,3.184810157581474
4863,-1.0546875,1.096875,1.04296875,475.859375,0.48828125,1.07421875,2.7861601317854663,1.3930800658927276,3.8485249165180515,1.9242624582590202
4864,-1.9609375,0.853125,0.94921875,322.890625,0.25390625,1.42578125,8.113552656324883e-159,5.282433599711544e-159,4.5461941974300605e-238,3.498013194866406e-238
4865,-1.6015625,0.853125,0.94921875,322.890625,0.25390625,1.42578125,2.6387174354771097e-153,1.7033801296052716e-153,2.9656738466477097e-219,2.1968320105784574e-219
4866,-1.9609375,1.040625,0.94921875,322.890625,0.25390625,1.42578125,3.074860025340062,1.5374300126700255,5.4522983992205045,2.7261491996102416
4867,-1.9609375,0.853125,0.87890625,322.890625,0.25390625,1.42578125,2.4122094936640024,1.2061047468320067,5.025294575617805,2.512647287808913
4868,-1.9609375,0.853125,0.94921875,72.578125,0.25390625,1.42578125,7.906382546567997e-159,5.147552815055197e-159,1.0971878186499032e-179,7.484876823450059e-180
4869,-1.9609375,0.853125,0.94921875,322.890625,0.29296875,1.42578125,9.573281824996525e-159,6.232809191476401e-159,6.349546768479168e-238,4.8855806446009577e-238
4870,-1.9609375,0.853125,0.94921875,322.890625,0.25390625,1.70703125,8.826724865069033e-159,5.74675360815e-159,7.168147751705087e-238,5.5154431001629236e-238
4871,-1.6015625,1.040625,0.87890625,72.578125,0.29296875,1.70703125,3.2564831873128957,1.6282415936564423,6.982688903574601,3.4913444517872945
4872,-1.4609375,1.053125,1.19921875,767.890625,0.00390625,0.67578125,8.368182861665245e-156,5.422057749687895e-156,5.201166526504212e-260,4.155665454940185e-260
4873,-1.1015625,1.053125,1.19921875,767.890625,0.00390625,0.67578125,5.0557334023124136e-148,3.2422947940778895e-148,1.045097660459354e-232,7.866030111579986e-233
4874,-1.4609375,0.8406250000000001,1.19921875,767.890625,0.00390625,0.67578125,2.152709716966865e-189,1.481317332487744e-189,1.584259584649014e-267,1.2856648749379252e-267
4875,-1.4609375,1.053125,1.12890625,767.890625,0.00390625,0.67578125,2.087866877918874,1.0439334389594315,7.618811531580237e-233,5.724890606449495e-233
4876,-1.4609375,1.053125,1.19921875,517.578125,0.00390625,0.67578125,4.864121966765707e-159,3.151646019370191e-159,2.1926032055537954e-242,1.682412210406818e-242
4877,-1.4609375,1.053125,1.19921875,767.890625,0.04296875,0.67578125,4.851036965123637e-159,3.143167758828935e-159,1.3302783584648644e-261,1.062875374506142e-261
4878,-1.4609375,1.053125,1.19921875,767.890625,0.00390625,0.95703125,1.0437865534841006e-155,6.763082338060028e-156,4.38212766890137e-260,3.50126389531901e-260
4879,-1.1015625,0.8406250000000001,1.12890625,517.578125,0.04296875,0.95703125,1.9833635591495149e-171,1.3165004796202606e-171,6.881895393539383e-225,5.091142155289408e-225
4880,-1.2109375,0.953125,0.82421875,100.390625,0.12890625,1.05078125,3.075896518042284,1.5379482590211366,5.209306270672718,2.6046531353363482
4881,-1.8515625,0.953125,0.82421875,100.390625,0.12890625,1.05078125,3.2483282660084294,1.6241641330042094,6.049009175924058,3.024504587962018
4882,-1.2109375,0.940625,0.82421875,100.390625,0.12890625,1.05078125,3.0411981568825883,1.5205990784412888,5.181923988287142,2.5909619941435604
4883,-1.2109375,0.953125,1.00390625,100.390625,0.12890625,1.05078125,2.3936818621175973,1.1968409310588042,4.416375965808031,2.2081879829040263
4884,-1.2109375,0.953125,0.82421875,740.078125,0.12890625,1.05078125,3.075896518042284,1.5379482590211366,2.7955433448019917,1.3977716724009905
4885,-1.2109375,0.953125,0.82421875,100.390625,0.16796875,1.05078125,3.075896518042284,1.5379482590211366,5.3010551417436815,2.65052757087183
4886,-1.2109375,0.953125,0.82421875,100.390625,0.12890625,0.58203125,3.075896518042284,1.5379482590211366,4.591473881763072,2.2957369408815254
4887,-1.8515625,0.940625,1.00390625,740.078125,0.16796875,0.58203125,5.080318214788344e-143,3.2446873988465174e-143,5.385602572610867e-280,4.532259353904822e-280
4888,-1.7109375,1.153125,1.07421875,545.390625,0.37890625,1.80078125,2.9501076494032588,1.475053824701635,4.490902352990073,2.245451176495047
4889,-1.3515625,1.153125,1.07421875,545.390625,0.37890625,1.80078125,2.892812206661398,1.4464061033306934,4.199256077193836,2.099628038596907
4890,-1.7109375,1.140625,1.07421875,545.390625,0.37890625,1.80078125,2.9072310520579765,1.4536155260289938,4.455951704021123,2.227975852010572
4891,-1.7109375,1.153125,0.75390625,545.390625,0.37890625,1.80078125,4.005990058297795,2.0029950291489085,6.0643938098077745,3.0321969049038984
4892,-1.7109375,1.153125,1.07421875,295.078125,0.37890625,1.80078125,2.9501076494032588,1.475053824701635,5.571061289448812,2.7855306447244166
4893,-1.7109375,1.153125,1.07421875,545.390625,0.41796875,1.80078125,2.9501076494032166,1.475053824701603,4.549591703205162,2.27479585160257
4894,-1.7109375,1.153125,1.07421875,545.390625,0.37890625,1.33203125,5.297425403481868e-119,3.194422714544924e-119,1.8572288800972934e-247,1.4413251550074846e-247
4895,-1.3515625,1.140625,0.75390625,295.078125,0.41796875,1.33203125,3.7813349334355113,1.890667466717761,6.239150746388451,3.1195753731942366
4896,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.44140625,1.61328125,9.199622059565677e-176,6.170110611296792e-176,4.7101207121482306e-265,3.81250171009615e-265
4897,-1.9765625,0.9031250000000001,1.13671875,656.640625,0.44140625,1.61328125,6.977753713296028e-186,4.767685904460206e-186,4.067055427240431e-290,3.498900881105386e-290
4898,-1.5859375,0.990625,1.13671875,656.640625,0.44140625,1.61328125,7.781107646480357e-160,5.072297467821352e-160,1.5398549214132526e-258,1.2354381265985128e-258
4899,-1.5859375,0.9031250000000001,1.06640625,656.640625,0.44140625,1.61328125,5.900490655019295e-165,3.8816032418333635e-165,5.032225264216492e-260,4.048822224474209e-260
4900,-1.5859375,0.9031250000000001,1.13671875,628.828125,0.44140625,1.61328125,8.718825268346534e-176,5.847644170374464e-176,7.091690262125885e-262,5.715455267058384e-262
4901,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.23046875,1.61328125,4.694032226938652e-177,3.148248685182469e-177,1.0356454822109002e-265,8.382800385134056e-266
4902,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.44140625,1.51953125,9.134261362258013e-176,6.126273730889246e-176,7.166391853887025e-264,5.800675368615386e-264
4903,-1.9765625,0.990625,1.06640625,628.828125,0.23046875,1.51953125,2.5833665522633342e-149,1.659180856714801e-149,1.0009115356787996e-273,8.399214135740054e-274
4904,-1.0859375,1.103125,0.88671875,211.640625,0.19140625,0.86328125,3.208347890944753,1.604173945472371,4.595284353157398,2.2976421765786883
4905,-1.4765625,1.103125,0.88671875,211.640625,0.19140625,0.86328125,3.356995661256728,1.6784978306283587,5.073757202150832,2.5368786010754265
4906,-1.0859375,1.1906249999999998,0.88671875,211.640625,0.19140625,0.86328125,3.3743140058895422,1.6871570029447764,4.71895420542935,2.3594771027146644
4907,-1.0859375,1.103125,0.81640625,211.640625,0.19140625,0.86328125,3.3876268854435456,1.6938134427217784,4.841284974787575,2.420642487393783
4908,-1.0859375,1.103125,0.88671875,183.828125,0.19140625,0.86328125,3.208347890944753,1.604173945472371,4.691130115885027,2.345565057942503
4909,-1.0859375,1.103125,0.88671875,211.640625,0.48046875,0.86328125,3.208347890944753,1.604173945472371,5.1509087762032,2.5754543881015888
4910,-1.0859375,1.103125,0.88671875,211.640625,0.19140625,0.76953125,3.208347890944753,1.604173945472371,4.493543993050255,2.2467719965251165
4911,-1.4765625,1.1906249999999998,0.81640625,183.828125,0.48046875,0.76953125,3.7627440955542713,1.8813720477771412,6.262821515453027,3.131410757726524
4912,-1.3359375,0.8031250000000001,1.01171875,879.140625,0.06640625,1.23828125,2.687229499794282e-169,1.7812746163263598e-169,1.980509782326002e-258,1.5778635690935294e-258
4913,-1.7265625,0.8031250000000001,1.01171875,879.140625,0.06640625,1.23828125,1.3486163961112627e-179,9.108349667875976e-180,6.590732772584702e-288,5.621490552761896e-288
4914,-1.3359375,1.090625,1.01171875,879.140625,0.06640625,1.23828125,2.903753968467789,1.4518769842339,2.4166797935815903e-184,1.6473541308714028e-184
4915,-1.3359375,0.8031250000000001,0.94140625,879.140625,0.06640625,1.23828125,7.273012467523055e-161,4.732659674934212e-161,2.6742611320755642e-257,2.1221084808173084e-257
4916,-1.3359375,0.8031250000000001,1.01171875,406.328125,0.06640625,1.23828125,2.4134328451969378e-169,1.5997839654881403e-169,6.500341573431478e-227,4.854085327063086e-227
4917,-1.3359375,0.8031250000000001,1.01171875,879.140625,0.35546875,1.23828125,2.763144263896685e-169,1.831595976042887e-169,2.938767736505869e-258,2.3413035324744456e-258
4918,-1.3359375,0.8031250000000001,1.01171875,879.140625,0.06640625,1.14453125,1.8129933350683858e-169,1.2017726835662574e-169,9.596860607776077e-259,7.645777297244435e-259
4919,-1.7265625,1.090625,0.94140625,406.328125,0.35546875,1.14453125,3.2225725377082854,1.6112862688541374,4.949735427560901,2.47486771378044
4920,-1.8359375,1.003125,0.76171875,434.140625,0.31640625,1.98828125,3.651485345425106,1.8257426727125479,6.485983265710372,3.2429916328551935
4921,-1.2265625,1.003125,0.76171875,434.140625,0.31640625,1.98828125,3.3981787604429714,1.699089380221491,5.541223016520361,2.770611508260189
4922,-1.8359375,0.890625,0.76171875,434.140625,0.31640625,1.98828125,3.2817130964215235,1.6408565482107562,6.1631648335577385,3.0815824167788586
4923,-1.8359375,1.003125,1.19140625,434.140625,0.31640625,1.98828125,3.342031120232908e-171,2.222915063577196e-171,3.413875183785082e-255,2.7170176854576735e-255
4924,-1.8359375,1.003125,0.76171875,851.328125,0.31640625,1.98828125,3.651485345425106,1.8257426727125479,4.561420391601933,2.2807101958009772
4925,-1.8359375,1.003125,0.76171875,434.140625,0.10546875,1.98828125,3.651485345425106,1.8257426727125479,6.0647713097771305,3.032385654888568
4926,-1.8359375,1.003125,0.76171875,434.140625,0.31640625,1.89453125,3.651485345425106,1.8257426727125479,6.395869938213613,3.1979349691067958
4927,-1.2265625,0.890625,1.19140625,851.328125,0.10546875,1.89453125,5.9224710946264995e-174,3.9571879653293397e-174,5.738521196816343e-250,4.4865968451605516e-250
4928,-1.7734375,0.978125,1.04296875,156.015625,0.03515625,1.70703125,1.44776434892154e-139,9.23251097836454e-140,7.946327580340746e-180,5.53655199307289e-180
4929,-1.9140625,0.978125,1.04296875,156.015625,0.03515625,1.70703125,8.955525834922181e-144,5.722778822302989e-144,3.2360720084021496e-188,2.2749009700804144e-188
4930,-1.7734375,0.965625,1.04296875,156.015625,0.03515625,1.70703125,1.9795241058690034e-147,1.268688684282666e-147,1.4696457899913867e-188,1.0278183023504293e-188
4931,-1.7734375,0.978125,1.09765625,156.015625,0.03515625,1.70703125,5.011824316132283e-158,3.258894265391519e-158,7.168806303819888e-198,5.068336064050094e-198
4932,-1.7734375,0.978125,1.04296875,239.453125,0.03515625,1.70703125,1.446875936660224e-139,9.226845501132682e-140,1.2150466438750744e-197,8.792908332431152e-198
4933,-1.7734375,0.978125,1.04296875,156.015625,0.07421875,1.70703125,9.243448764231956e-140,5.894622440267495e-140,4.688208568739682e-180,3.2664787894490565e-180
4934,-1.7734375,0.978125,1.04296875,156.015625,0.03515625,1.80078125,1.423395580836655e-139,9.077109362735235e-140,8.463855611929947e-180,5.897136278806982e-180
4935,-1.9140625,0.965625,1.09765625,239.453125,0.07421875,1.80078125,3.030984668360859e-163,1.9880577252639632e-163,1.003825323505617e-223,7.474502030610615e-224
4936,-1.2734375,1.178125,0.79296875,601.015625,0.28515625,0.95703125,3.6953191861290176,1.847659593064514,4.17786432580723,2.088932162903604
4937,-1.4140625,1.178125,0.79296875,601.015625,0.28515625,0.95703125,3.774069172431389,1.8870345862156996,4.319534819279256,2.159767409639639
4938,-1.2734375,1.165625,0.79296875,601.015625,0.28515625,0.95703125,3.6714698849679257,1.8357349424839575,4.161165647416877,2.080582823708429
4939,-1.2734375,1.178125,0.84765625,601.015625,0.28515625,0.95703125,3.544622379395973,1.7723111896979917,3.969843824170304,1.9849219120851576
4940,-1.2734375,1.178125,0.79296875,684.453125,0.28515625,0.95703125,3.695319186129016,1.8476595930645137,3.8756177784361125,1.9378088892180507
4941,-1.2734375,1.178125,0.79296875,601.015625,0.32421875,0.95703125,3.695319186129014,1.8476595930645123,4.254690605475182,2.127345302737602
4942,-1.2734375,1.178125,0.79296875,601.015625,0.28515625,1.05078125,3.6953191861290176,1.847659593064514,4.269743832985766,2.134871916492886
4943,-1.4140625,1.165625,0.84765625,684.453125,0.32421875,1.05078125,3.58800043819422,1.7940002190971156,3.9313402064744807,1.9656701032372381
4944,-1.0234375,0.878125,1.16796875,378.515625,0.41015625,0.58203125,1.8802769061905308e-166,1.2401517003383603e-166,4.7477705330414176e-207,3.40205134329416e-207
4945,-1.6640625,0.878125,1.16796875,378.515625,0.41015625,0.58203125,1.616584898492084e-186,1.1062907969811633e-186,2.1021840069750543e-248,1.6412710995175182e-248
4946,-1.0234375,1.065625,1.16796875,378.515625,0.41015625,0.58203125,2.203183278879273,1.1015916394396421,3.0840092430917596,1.5420046215458854
4947,-1.0234375,0.878125,0.97265625,378.515625,0.41015625,0.58203125,2.046190195903592,1.023095097955672,3.2191284525597936,1.609564226282438
4948,-1.0234375,0.878125,1.16796875,461.953125,0.41015625,0.58203125,1.881448549717558e-166,1.2409244672151166e-166,2.5144628599715653e-213,1.8235829456390042e-213
4949,-1.0234375,0.878125,1.16796875,378.515625,0.44921875,0.58203125,1.436024011335604e-166,9.471411436907274e-167,4.083211088441608e-207,2.9258561827518725e-207
4950,-1.0234375,0.878125,1.16796875,378.515625,0.41015625,0.67578125,1.8954420229005775e-166,1.2501539745841774e-166,6.099243127893463e-207,4.370459383392997e-207
4951,-1.6640625,1.065625,0.97265625,461.953125,0.44921875,0.67578125,3.0179488589895054,1.5089744294947471,4.155901678820827,2.077950839410403
4952,-1.5234375,1.078125,0.91796875,823.515625,0.16015625,1.33203125,3.2096135306853144,1.6048067653426519,2.762872094437965,1.3814360472189882
4953,-1.1640625,1.078125,0.91796875,823.515625,0.16015625,1.33203125,3.1010753930937525,1.5505376965468707,6.377741950020897e-135,3.956979477607278e-135
4954,-1.5234375,0.8656250000000001,0.91796875,823.515625,0.16015625,1.33203125,2.2291868140726216,1.1145934070363164,1.9181600872823556e-182,1.3041092708894321e-182
4955,-1.5234375,1.078125,1.22265625,823.515625,0.16015625,1.33203125,4.248551170063561e-156,2.754156610241385e-156,1.7865149616979474e-266,1.451922685355675e-266
4956,-1.5234375,1.078125,0.91796875,16.953125,0.16015625,1.33203125,3.2096135306853144,1.6048067653426519,6.286734353788544,3.1433671768942615
4957,-1.5234375,1.078125,0.91796875,823.515625,0.19921875,1.33203125,3.2096135306853144,1.6048067653426519,2.890465297213076,1.4452326486065328
4958,-1.5234375,1.078125,0.91796875,823.515625,0.16015625,1.42578125,3.2096135306853144,1.6048067653426519,2.913848657138866,1.4569243285694276
4959,-1.1640625,0.8656250000000001,1.22265625,16.953125,0.19921875,1.42578125,1.5723495355571245e-177,1.0579962296004084e-177,1.7612513897001342e-177,1.1914253601948106e-177
4960,-1.6484375,0.828125,0.85546875,712.265625,0.22265625,1.89453125,2.4350182382153345,1.2175091191076728,3.5662241232808323,1.7831120616404217
4961,-1.5390625,0.828125,0.85546875,712.265625,0.22265625,1.89453125,2.450804709208779,1.225402354604395,3.53537842342388,1.7676892117119456
4962,-1.6484375,1.015625,0.85546875,712.265625,0.22265625,1.89453125,3.2784546714811356,1.6392273357405625,4.283527513805079,2.1417637569025283
4963,-1.6484375,0.828125,0.91015625,712.265625,0.22265625,1.89453125,3.714589625669736e-154,2.3902672062175798e-154,4.386049664978059e-267,3.5706491177226557e-267
4964,-1.6484375,0.828125,0.85546875,795.703125,0.22265625,1.89453125,6.886840593673534e-143,4.332554609870743e-143,8.377364702257192e-272,6.869869176733506e-272
4965,-1.6484375,0.828125,0.85546875,712.265625,0.38671875,1.89453125,2.4350182382153345,1.2175091191076728,3.841882765605556,1.9209413828027833
4966,-1.6484375,0.828125,0.85546875,712.265625,0.22265625,1.61328125,2.4350182382153345,1.2175091191076728,3.2836644712418295,1.64183223562092
4967,-1.5390625,1.015625,0.91015625,795.703125,0.38671875,1.61328125,3.055170693837263,1.527585346918626,3.617039043337071,1.8085195216685301
4968,-1.1484375,1.028125,1.10546875,267.265625,0.47265625,1.14453125,2.2803566002819076,1.1401783001409593,4.210265032237341,2.1051325161186814
4969,-1.0390625,1.028125,1.10546875,267.265625,0.47265625,1.14453125,2.3304684008459327,1.1652342004229719,4.141075870234673,2.070537935117347
4970,-1.1484375,0.815625,1.10546875,267.265625,0.47265625,1.14453125,8.045885865828017e-173,5.3653083784667e-173,4.5985362309083725e-206,3.288917893914976e-206
4971,-1.1484375,1.028125,1.16015625,267.265625,0.47265625,1.14453125,2.6535331046719264e-147,1.7003387897615725e-147,8.858277867570524e-188,6.179676223202124e-188
4972,-1.1484375,1.028125,1.10546875,350.703125,0.47265625,1.14453125,2.2803566002819076,1.1401783001409593,3.925246790829188,1.9626233954145995
4973,-1.1484375,1.028125,1.10546875,267.265625,0.13671875,1.14453125,1.9941137099544212e-145,1.2627293692060873e-145,3.9797560005712484e-190,2.7558717423031924e-190
4974,-1.1484375,1.028125,1.10546875,267.265625,0.47265625,0.86328125,2.2803566002819076,1.1401783001409593,4.0079128030834035,2.0039564015417124
4975,-1.0390625,0.815625,1.16015625,350.703125,0.13671875,0.86328125,7.921013977584681e-174,5.291207900920146e-174,3.5403325203850027e-210,2.5471846874481467e-210
4976,-1.3984375,0.928125,0.98046875,489.765625,0.34765625,0.76953125,2.3183858067069303,1.1591929033534707,3.1957151752087625,1.5978575876043868
4977,-1.7890625,0.928125,0.98046875,489.765625,0.34765625,0.76953125,2.133989504257158,1.0669947521285845,3.1320761578620346,1.5660380789310229
4978,-1.3984375,0.915625,0.98046875,489.765625,0.34765625,0.76953125,2.1733631473999444,1.0866815736999667,3.0631626204528843,1.5315813102264366
4979,-1.3984375,0.928125,1.03515625,489.765625,0.34765625,0.76953125,2.2026504604192533e-152,1.4160390659308404e-152,1.0947975197315372e-231,8.261396940399664e-232
4980,-1.3984375,0.928125,0.98046875,128.203125,0.34765625,0.76953125,2.3183858067069303,1.1591929033534707,4.628021348000106,2.3140106740000634
4981,-1.3984375,0.928125,0.98046875,489.765625,0.01171875,0.76953125,6.514338666438742e-144,4.119527085505478e-144,2.0916615806024628e-230,1.5675431417454336e-230
4982,-1.3984375,0.928125,0.98046875,489.765625,0.34765625,1.23828125,2.3183858067069303,1.1591929033534707,3.6733742428923737,1.8366871214461922
4983,-1.7890625,0.915625,1.03515625,128.203125,0.01171875,1.23828125,5.931950228543618e-160,3.869377654652257e-160,2.279561443461023e-193,1.595548685464656e-193
4984,-1.8984375,1.128125,1.23046875,44.765625,0.09765625,1.51953125,5.304746496026464e-153,3.4209906864192437e-153,1.4502816873035271e-164,9.630453460171472e-165
4985,-1.2890625,1.128125,1.23046875,44.765625,0.09765625,1.51953125,6.6924954950635865e-137,4.2648029019189815e-137,5.3727851341786135e-142,3.492839255481981e-142
4986,-1.8984375,1.115625,1.23046875,44.765625,0.09765625,1.51953125,1.0941995683223356e-155,7.088413998229517e-156,3.443562875345634e-167,2.296207869530069e-167
4987,-1.8984375,1.128125,0.78515625,44.765625,0.09765625,1.51953125,3.9279706677028026,1.9639853338514066,7.758837374213843,3.8794186871069103
4988,-1.8984375,1.128125,1.23046875,573.203125,0.09765625,1.51953125,6.763910432628192e-153,4.3619944159683295e-153,7.854766217228326e-268,6.446982786949184e-268
4989,-1.8984375,1.128125,1.23046875,44.765625,0.26171875,1.51953125,1.6745525814763172e-152,1.0799062291554982e-152,6.13059639675163e-164,4.070962475695592e-164
4990,-1.8984375,1.128125,1.23046875,44.765625,0.09765625,1.98828125,1.1388494186019317e-152,7.344353320539414e-153,4.536733743629147e-164,3.01257359599177e-164
4991,-1.2890625,1.115625,0.78515625,573.203125,0.26171875,1.98828125,3.603197597713211,1.8015987988566047,5.081195132936726,2.540597566468352
4992,-1.9296875,0.940625,0.80859375,851.328125,0.39453125,1.09765625,3.2885481287841998,1.6442740643920946,3.42134138385991,1.71067069192995
4993,-1.0703125,0.940625,0.80859375,851.328125,0.39453125,1.09765625,3.0483625373227525,1.524181268661371,2.322696198551711e-115,1.3918137083840048e-115
4994,-1.9296875,0.9031250000000001,0.80859375,851.328125,0.39453125,1.09765625,3.1412209539350617,1.5706104769675253,3.269859680022111,1.6349298400110501
4995,-1.9296875,0.940625,0.86328125,851.328125,0.39453125,1.09765625,3.044769887413982,1.5223849437069856,2.9649000298454165,1.4824500149227027
4996,-1.9296875,0.940625,0.80859375,211.640625,0.39453125,1.09765625,3.2885481287841998,1.6442740643920946,6.450071061715304,3.225035530857663
4997,-1.9296875,0.940625,0.80859375,851.328125,0.27734375,1.09765625,3.2885481287841998,1.6442740643920946,3.0630173537648613,1.5315086768824253
